50,0,1
123,1,1
123,2,1
123,3,1
123,4,1
239,5,1
259,6,1
259,7,1
259,8,1
259,9,1
267,10,1
267,11,1
349,12,1
475,13,1
475,14,1
475,15,1
478,16,1
510,17,1
510,18,1
510,19,1
510,20,1
735,21,1
774,22,1
774,23,1
848,24,1
848,25,1
848,26,1
848,27,1
1049,28,1
1185,29,1
1185,30,1
1185,31,1
1228,32,1
1273,33,1
1273,34,1
1273,35,1
1273,36,1
1301,37,1
1361,38,1
1361,39,1
1361,40,1
1464,41,1
1583,42,1
1719,43,1
1719,44,1
1719,45,1
1741,46,1
1741,47,1
1741,48,1
1741,49,1
1792,50,1
1792,51,1
1792,52,1
